product_id,product_name,product_url,pricing_current,pricing_original,product_image_url,inventory_status,inventory_type,created_date,quantity_sold,brand_id,brand_name,brand_slug,seller_id,seller_name,seller_link,seller_image_url,category_id,sub_category_id,brand_name
225917228,Laptop HP Pavilion 15-eg2081TU 7C0Q4PA i5-1240P | 16GB | 512GB | 15.6' FHD | Win 11 Hàng chính hãng,https://tiki.vn/product-p225917228.html?spid=225917230,20990000,20990000,https://salt.tikicdn.com/cache/280x280/ts/product/e3/42/d5/26bd610516e09a35d7f9c0db76f14b47.jpg,available,backorder,440,,17825,HP,hp,2170,Hangchinhhieu(TP.HCM),https://tiki.vn/cua-hang/hangchinhhieutphcm,https://vcdn.tikicdn.com/ts/seller/dc/25/7b/85fe7411245130d14ddb5211ffc1d672.png,29010,29010,HP
263450553,Laptop HP Envy 16-h0033TX (6K7F9PA)(i9-12900H|16GB|512GB|RTX 3060 6GB|16') Hàng chính hãng,https://tiki.vn/product-p263450553.html?spid=263450554,59990000,59990000,https://salt.tikicdn.com/cache/280x280/ts/product/da/d7/19/7fc07c958492ba99f0fe9afbcd89348a.jpg,available,backorder,320,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
252171302,"Máy Tính Xách Tay Laptop HP 15s-fq2663TU (Core i3-1115G4, 4GB Ram, 256GB SSD, Intel Graphics, 15.6 inch HD, 3 Cell, Wlan ac+BT, Win11H, Natural Silver) - Hàng Chính Hãng",https://tiki.vn/product-p252171302.html?spid=252171303,10200000,10200000,https://salt.tikicdn.com/cache/280x280/ts/product/82/f0/e4/266eca34a1dafd93e0d3ffc41bdf1631.jpg,available,backorder,385,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
273536792,Laptop HP ProBook 440 G10 873A8PA (Core i5 1335U/ 8GB/ 512GB SSD/ Intel UHD Graphics/ 14.0inch Full HD/ Windows 11 Home/ Bạc) - Hàng chính hãng,https://tiki.vn/product-p273536792.html?spid=273536793,21490000,21490000,https://salt.tikicdn.com/cache/280x280/ts/product/c4/90/13/eb6598572d141d508f3b09c87b26b597.jpg,available,backorder,153,,17825,HP,hp,60710,Quảng Tin Store,https://tiki.vn/cua-hang/thiet-bi-tin-hoc-quang-tin,d9/99/0f/e11273c93512b75bd6959b3a591e7a88.jpg,29010,29010,HP
273519388,"Laptop HP 240 G10 8F129PA i3-1315U | 8GB | 256GB | Intel UHD Graphics | 14"" FHD | Win 11 - Hàng chính hãng",https://tiki.vn/product-p273519388.html?spid=273519389,12990000,12990000,https://salt.tikicdn.com/cache/280x280/ts/product/38/dd/25/0cec24c8f1ce682d4323140afd953ffd.png,available,backorder,155,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,https://vcdn.tikicdn.com/ts/seller/8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,29010,29010,HP
249145135,Máy Tính Xách Tay Laptop HP Pavilion 14-DV2032TU (Core i7 1255U/ 8GB/ 512GB SSD/ Intel Iris Xe Graphics/ 14FHD/ Windows 11 Home/ Gold) - Hàng Chính Hãng,https://tiki.vn/product-p249145135.html?spid=249145136,22080000,22080000,https://salt.tikicdn.com/cache/280x280/ts/product/9f/03/72/ecf3b0b7d5923d5ad8ebda5eb5ba1311.jpg,available,backorder,405,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
271381785,Laptop HP ProBook 450 G10 873J6PA (Core i5 1340P/ 8GB/ 512GB SSD/ Intel UHD Graphics/ 15.6inch FHD Touch screen/ Windows 11 Home/ Silver/ Vỏ nhôm) - Hàng Chính Hãng,https://tiki.vn/product-p271381785.html?spid=271381786,22190000,22190000,https://salt.tikicdn.com/cache/280x280/ts/product/71/2d/0d/bad8c781c85fffa51e18a014b270916d.png,available,backorder,257,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,29010,29010,HP
214619081,Máy tính xách tay HP Pavilion 14-dv2069TU 7C0P1PA (Core i3 1215U/ 8GB/ 256GB SSD/ Intel UHD Graphics/ 14.0inch Full HD/ Windows 11 Home/ Gold) - Hàng Chính Hãng,https://tiki.vn/product-p214619081.html?spid=214619082,15090000,15090000,https://salt.tikicdn.com/cache/280x280/ts/product/69/ea/47/bcc1eab03726597b2787d2243ed0a1a2.png,available,backorder,486,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,29010,29010,HP
220792455,Laptop HP Pavilion 14-dv2077TU 7C0W3PA (Core i5 1235U/ 8GB/ 256GB SSD/ Intel Iris Xe Graphics/ 14.0inch Full HD/ Windows 11 Home/ Silver) - Hàng Chính Hãng,https://tiki.vn/product-p220792455.html?spid=220792649,18490000,18490000,https://salt.tikicdn.com/cache/280x280/ts/product/48/4b/c9/174839ccad37757c2a4455fe3c9a69f0.png,available,backorder,447,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,29010,29010,HP
271411857,Laptop HP 15 fd0083TU 8D736PA (Core i7 1355U/ 16GB/ 512GB SSD/ Intel Iris Xe Graphics/ 15.6inch Full HD/ Windows 11 Home/ Bạc/ Vỏ nhựa) - Hàng Chính Hãng,https://tiki.vn/product-p271411857.html?spid=271411858,22290000,22290000,https://salt.tikicdn.com/cache/280x280/ts/product/bd/90/3b/000d0a68d961465332c08b26f546c065.png,available,backorder,256,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,29010,29010,HP
274400193,Laptop HP 15 fd-0235TU 9Q970PA (Core i5-1334U/ 16GB/ 512GB/15.6 inch FHD/ Windows 11/ Natural silver) - Hàng chính hãng,https://tiki.vn/product-p274400193.html?spid=274400194,19390000,19390000,https://salt.tikicdn.com/cache/280x280/ts/product/e6/64/ec/081e7e9e181f568ba24b4a5c1de65e8a.png,available,backorder,61,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,https://vcdn.tikicdn.com/ts/seller/bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,29010,29010,HP
272177505,Laptop HP Pavilion 15-EG2089TU i7-1260P/8GB/512GB/Win11 7C0R1PA - Hàng chính hãng,https://tiki.vn/product-p272177505.html?spid=272177506,18740000,23990000,https://salt.tikicdn.com/cache/280x280/ts/product/d1/33/c3/b1908ee20caae47f8585b02238fb6e74.jpg,available,backorder,229,1.0,17825,HP,hp,212607,Nguyễn Kim Official,https://tiki.vn/cua-hang/nguyen-kim-official,c2/4f/4c/0d2d1291731bfeed9ae2597dfa008668.jpg,29010,29010,HP
186136339,Laptop HP Victus 16-e0177AX (4R0U9PA) R5-5600H | 8GB | 512GB | GTX 1650 4GB Hàng chính hãng,https://tiki.vn/product-p186136339.html?spid=190455543,26436000,26436000,https://salt.tikicdn.com/cache/280x280/ts/product/93/54/db/7c13e0e9df93c62c1d25899c103c2c25.png,available,backorder,690,1.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,5584,5584,HP
186139798,Laptop HP Victus 16-d0293TX 5Z9R4PA (i5-11400H|512GB|3050Ti 4GB|16.1' FHD 144Hz) Hàng chính hãng,https://tiki.vn/product-p186139798.html?spid=186139799,27990000,27990000,https://salt.tikicdn.com/cache/280x280/ts/product/d6/5e/c2/c1529a187f3d7888ae93dd6dbf46b319.jpg,available,backorder,690,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,5584,5584,HP
161165433,"Laptop HP Victus 16-d0199TX 4R0U1PA (Core i7-11800H/ 8GB/ 512GB + 32GB/ RTX 3050/ 16.1 FHD, 144Hz/ Win10) - Hàng Chính Hãng",https://tiki.vn/product-p161165433.html?spid=190455307,41772000,41772000,https://salt.tikicdn.com/cache/280x280/ts/product/49/2d/b2/814b0cd63387bf501863f48189fbe883.png,available,backorder,818,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,5584,5584,HP
186137683,Laptop HP Victus 16-e0168AX 4R0U6PA R7-5800H | 8GB | 512GB |RTX 3050Ti 4GB | 144Hz Hàng chính hãng,https://tiki.vn/product-p186137683.html?spid=188575596,36444000,36444000,https://salt.tikicdn.com/cache/280x280/ts/product/fd/5f/d3/e3a34e58564ba71639edc9c8d6d85827.png,available,backorder,690,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,5584,5584,HP
186434258,Laptop HP Gaming VICTUS 16 d0200TX 4R0U2PA i7 11800H - Hàng chính hãng,https://tiki.vn/product-p186434258.html?spid=186434259,28990000,28990000,https://salt.tikicdn.com/cache/280x280/ts/product/47/7e/f9/eada54e71d1b3a4a61e7a190863bce63.png,available,backorder,659,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,5584,5584,HP
155530352,"Laptop HP VICTUS 16 d0204TX i5 11400H/8GB/32GB+512GB/4GB RTX3050/16.1""F/144Hz/Win11/(4R0U5PA)/Đen - Hàng chính hãng",https://tiki.vn/product-p155530352.html?spid=190455708,68044320,68044320,https://salt.tikicdn.com/cache/280x280/ts/product/a6/48/3c/7005af01bf902970b187ac08e0bb63b4.png,available,backorder,852,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,5584,5584,HP
190460046,"Laptop HP Spectre x360 14-ef0030TU (6K773PA)/ Nocturne Blue/ Intel Core i7-1255U (upto 4.7 GHz, 12MB)/ RAM 16GB/ 1TB SSD/ Intel Iris Xe Graphics/ 13.5inch Touch3k2k/ 4 Cell/ W11H/ 1Yr - hàng chính hãng",https://tiki.vn/product-p190460046.html?spid=190460049,55648800,55648800,https://salt.tikicdn.com/cache/280x280/ts/product/40/b1/b7/c2bb4cbef552fd5513f15df598214fb6.png,available,backorder,666,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,5584,5584,HP
216353665,Laptop HP Victus 15-fa0108TX 7C0X0PA i7-12700H | 16GB | 512GB | RTX 3050Ti 4GB | 15.6' FHD 144Hz | Win 11 Hàng chính hãng,https://tiki.vn/product-p216353665.html?spid=216353666,32990000,32990000,https://salt.tikicdn.com/cache/280x280/ts/product/f8/38/6c/b3771df0566c4aa16a51536f9aaa9fed.jpg,available,backorder,460,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,5584,5584,HP
251547240,"Máy tính xách tay HP VICTUS Gaming 16-e1105AX (7C0T0PA)/ Performance blue/ AMD Ryzen 5 6600H (up to 4.5GHz,19MB)/ RAM 16GB/ 512GB SSD/ NVIDIA Geforce RTX 3050Ti 4GB/ 16.1 Inch 144Hz FHD/ Win 11H/ 1Yr - Hàng chính hãng",https://tiki.vn/product-p251547240.html?spid=251547241,31648800,31648800,https://salt.tikicdn.com/cache/280x280/ts/product/c4/d4/26/46a0ab46232d28faf0258313141183ed.jpg,available,backorder,391,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,5584,5584,HP
274421223,Laptop HP VICTUS 15-fa1139TX 8Y6W3PA (Intel Core i5-12450H | 16GB | 512GB | RTX 2050 | 15.6 inch FHD | Win 11| Đen) - Hàng Chính Hãng - Bảo Hành 12 Tháng,https://tiki.vn/product-p274421223.html?spid=274421225,19490000,23990000,https://salt.tikicdn.com/cache/280x280/ts/product/10/ea/b9/d10d5b78417bbace1284a0df7b288bf2.png,available,backorder,58,,17825,HP,hp,52525,An Khang Computer,https://tiki.vn/cua-hang/an-khang-computer,https://vcdn.tikicdn.com/ts/seller/cf/bd/dd/88c80230fb386b035b99f7697378a438.png,5584,5584,HP
273432118,Laptop HP VICTUS 15-fa1085TX 8C5M2PA (Intel Core i7-13700H | 16GB | 512GB | RTX 4050 6GB | 15.6 inch FHD | Win 11 | Mica Silver) - Hàng Chính Hãng,https://tiki.vn/product-p273432118.html?spid=273432119,29990000,36590000,https://salt.tikicdn.com/cache/280x280/ts/product/da/57/c5/ca910ad920084d467fde70b492404253.png,available,backorder,163,,17825,HP,hp,52525,An Khang Computer,https://tiki.vn/cua-hang/an-khang-computer,https://vcdn.tikicdn.com/ts/seller/cf/bd/dd/88c80230fb386b035b99f7697378a438.png,5584,5584,HP
208103182,Laptop HP VICTUS 16-d1187TX (7C0S4PA) (i7-12700H | 8GB | 512GB | GeForce RTX 3050Ti 4GB | 16.1' FHD 144Hz | Win 11) Hàng chính hãng,https://tiki.vn/product-p208103182.html?spid=208103183,32990000,32990000,https://salt.tikicdn.com/cache/280x280/ts/product/85/93/7a/5d70c9c4e7560682dee3a93a1ebe4a64.jpg,available,backorder,518,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,5584,5584,HP
208174441,Laptop HP Victus 15-fa0115TX (7C0X1PA) (i5-12500H | 8GB | 512GB | GeForce RTX 3050 4GB | 15.6' FHD 144Hz | Win 11) Hàng chính hãng,https://tiki.vn/product-p208174441.html?spid=208174442,26890000,26890000,https://salt.tikicdn.com/cache/280x280/ts/product/b3/05/b4/29b469155326a4a393646bef9c07529d.jpg,available,backorder,518,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,5584,5584,HP
273631435,Laptop HP VICTUS 15-fa1089TX 8C5M6PA (Intel Core i7-13620H | 8GB | 512GB | RTX 3050 6GB | 15.6inch FHD | Windows 11 Home | Mica Silver) - Hàng Chính Hãng - Bảo Hành 12 Tháng Tại HP Việt Nam,https://tiki.vn/product-p273631435.html?spid=273631436,36790000,36790000,https://salt.tikicdn.com/cache/280x280/ts/product/6d/57/67/d675d7c4b6c11d803b025973c61ae058.png,available,backorder,144,,17825,HP,hp,52525,An Khang Computer,https://tiki.vn/cua-hang/an-khang-computer,https://vcdn.tikicdn.com/ts/seller/cf/bd/dd/88c80230fb386b035b99f7697378a438.png,5584,5584,HP
206133399,Laptop HP VICTUS 16-e1107AX (7C140PA) (R5-6600H | 8GB | 512GB | GeForce RTX 3050 4GB | 16.1' FHD 144Hz | Win 11) Hàng chính hãng,https://tiki.vn/product-p206133399.html?spid=206133400,25490000,25490000,https://salt.tikicdn.com/cache/280x280/ts/product/de/ab/c9/41e29d4f95cf7208c0c82e12ae22df69.jpg,available,backorder,532,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,5584,5584,HP
208679566,Laptop HP 240 G8 6L1A1PA (i3-1115G4 | 8GB | 256GB | Intel UHD Graphics | 14' FHD | Win 11) Hàng chính hãng,https://tiki.vn/product-p208679566.html?spid=208679567,13290000,13290000,https://salt.tikicdn.com/cache/280x280/ts/product/3d/71/0d/c75dde9edd3b019a12bab2f0e79bf820.jpg,available,backorder,504,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,5584,5584,HP
225917243,Laptop HP Pavilion 15-eg2065TX 7C0Q3PA i5-1235U | 8GB | 256GB | MX550 2GB | 15.6' FHD Hàng chính hãng,https://tiki.vn/product-p225917243.html?spid=225917245,20390000,20390000,https://salt.tikicdn.com/cache/280x280/ts/product/04/bd/af/1b35da99ce75df80240e17c3e6136f19.jpg,available,backorder,440,,17825,HP,hp,2170,Hangchinhhieu(TP.HCM),https://tiki.vn/cua-hang/hangchinhhieutphcm,https://vcdn.tikicdn.com/ts/seller/dc/25/7b/85fe7411245130d14ddb5211ffc1d672.png,5584,5584,HP
249384402,Laptop HP Victus 16-d1185TX 7C0S3PA (i7-12700H | 16GB | 512GB | GeForce RTX 3060 6GB | 16.1' FHD 144Hz | Win 11) Hàng chính hãng,https://tiki.vn/product-p249384402.html?spid=249384403,37990000,37990000,https://salt.tikicdn.com/cache/280x280/ts/product/f8/30/99/ccbd603d5332fc5b2caf776ac7ed2f9d.jpg,available,backorder,403,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,5584,5584,HP
272413759,"Laptop HP Victus 15-fa0115TX 7C0X1PA i5-12500H| 8GB| 512GB| Intel Iris Xe| 15.6"" Full HD| Win 11 - Hàng chính hãng",https://tiki.vn/product-p272413759.html?spid=272413760,26890000,26890000,https://salt.tikicdn.com/cache/280x280/ts/product/88/d5/44/46971a363e59a344fce8fd82789cefa4.png,available,backorder,216,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,https://vcdn.tikicdn.com/ts/seller/8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,5584,5584,HP
214593523,Laptop HP VICTUS 15-fa0110TX 7C0R3PA (i7-12700H | 8GB | 512GB | GeForce RTX 3050 4GB | 15.6' FHD 144Hz | Win 11) Hàng chính hãng,https://tiki.vn/product-p214593523.html?spid=214593524,30490000,30490000,https://salt.tikicdn.com/cache/280x280/ts/product/35/96/89/4ca5495877b9d10d3e4a1164a2f32526.jpg,available,backorder,487,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,5584,5584,HP
225917281,Laptop HP VICTUS 16-e1107AX 7C140PA R5-6600H | 8GB | 512GB |RTX 3050 4GB | 16.1' 144Hz Hàng chính hãng,https://tiki.vn/product-p225917281.html?spid=225917286,25490000,25490000,https://salt.tikicdn.com/cache/280x280/ts/product/26/df/43/b22bc0ec164988e02473fe0e57b095f6.jpg,available,backorder,440,,17825,HP,hp,2170,Hangchinhhieu(TP.HCM),https://tiki.vn/cua-hang/hangchinhhieutphcm,https://vcdn.tikicdn.com/ts/seller/dc/25/7b/85fe7411245130d14ddb5211ffc1d672.png,5584,5584,HP
272407267,"Laptop HP Victus 15 81P00PA i5-1240H | 16GD4 | 512GSSD | RTX 3050 | 15.6"" 144Hz| Win11 - Hàng chính hãng",https://tiki.vn/product-p272407267.html?spid=272407268,27990000,27990000,https://salt.tikicdn.com/cache/280x280/ts/product/a8/f6/f1/a047d6b9c2be1fde3b8c03dbc261d50a.png,available,backorder,217,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,https://vcdn.tikicdn.com/ts/seller/8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,5584,5584,HP
225917282,Laptop HP VICTUS 16-e1106AX 7C0T1PA R5-6600H | 8GB | 512GB |RTX 3050Ti 4GB | 16.1' 144Hz Hàng chính hãng,https://tiki.vn/product-p225917282.html?spid=225917285,26490000,26490000,https://salt.tikicdn.com/cache/280x280/ts/product/93/40/88/007cfb84387f907dd45bae2a99aca630.jpg,available,backorder,440,,17825,HP,hp,2170,Hangchinhhieu(TP.HCM),https://tiki.vn/cua-hang/hangchinhhieutphcm,https://vcdn.tikicdn.com/ts/seller/dc/25/7b/85fe7411245130d14ddb5211ffc1d672.png,5584,5584,HP
271414723,Laptop HP Gaming Victus 16-s0078AX 8C5N7PA (Ryzen 5 7640HS/ 16GB/ 512GB SSD/ Nvidia GeForce RTX 3050 6Gb GDDR6/ 16.1inch FHD/ Windows 11 Home/ Black/ Vỏ nhựa) - Hàng Chính Hãng,https://tiki.vn/product-p271414723.html?spid=271414724,26990000,26990000,https://salt.tikicdn.com/cache/280x280/ts/product/e3/09/4c/b583328dfd6de88c39b8799361891c8e.png,available,backorder,256,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,5584,5584,HP
208174851,Laptop HP Victus 16-d1191TX 7C0S5PA (i5-12500H | 16GB | 512GB | GeForce RTX 3050Ti 4GB | 16.1' FHD 144Hz | Win 11) Hàng chính hãng,https://tiki.vn/product-p208174851.html?spid=208174852,29890000,29890000,https://salt.tikicdn.com/cache/280x280/ts/product/69/b2/b8/9deb5917c96a54e00b8f88dfa81c77d8.jpg,available,backorder,517,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,5584,5584,HP
225917251,Laptop HP Pavilion 15-eg2062TX 7C0W7PA i5-1235U | 8GB | 512GB | MX550 2GB | 15.6' | W11 Hàng chính hãng,https://tiki.vn/product-p225917251.html?spid=225917257,21390000,21390000,https://salt.tikicdn.com/cache/280x280/ts/product/d3/ff/81/380c0f45e3ff305c964b0f42a057ba22.jpg,available,backorder,440,,17825,HP,hp,2170,Hangchinhhieu(TP.HCM),https://tiki.vn/cua-hang/hangchinhhieutphcm,https://vcdn.tikicdn.com/ts/seller/dc/25/7b/85fe7411245130d14ddb5211ffc1d672.png,5584,5584,HP
208174618,Laptop HP Victus 15-fa0111TX 7C0R4PA (i5-12500H | 16GB | 512GB | GeForce RTX 3050Ti 4GB | 15.6' FHD 144Hz | Win 11) Hàng chính hãng,https://tiki.vn/product-p208174618.html?spid=208174619,29290000,29290000,https://salt.tikicdn.com/cache/280x280/ts/product/b0/60/33/df747667e96aec6d181fb5e03b5ef851.jpg,available,backorder,518,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,5584,5584,HP
271416179,Laptop Gaming HP Victus 16-r0129TX 8C5N4PA (i7-13700H | 16GB | 512GB | GeForce RTX™ 3050 6GB | 16.1' FHD 144Hz | Win 11) - Hàng Chính Hãng,https://tiki.vn/product-p271416179.html?spid=271416180,31590000,31590000,https://salt.tikicdn.com/cache/280x280/ts/product/97/be/29/768c284808d2ad67d8cebe7825e2d9c5.png,available,backorder,256,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,5584,5584,HP
206133001,Laptop HP VICTUS 16-e1106AX 7C0T1PA (R5-6600H | 8GB | 512GB | GeForce RTX 3050Ti 4GB | 16.1' FHD 144Hz | Win 11) Hàng chính hãng,https://tiki.vn/product-p206133001.html?spid=206133002,26490000,26490000,https://salt.tikicdn.com/cache/280x280/ts/product/e1/b3/0f/dcbf07780d895299b0c5ba4081714e0c.jpg,available,backorder,533,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,5584,5584,HP
272398952,Laptop HP Victus 15 7C0R4PA i5-12500H | 16GB | 512GB | RTX 3050Ti | Windows 11 - Hàng chính hãng,https://tiki.vn/product-p272398952.html?spid=272398953,29290000,29290000,https://salt.tikicdn.com/cache/280x280/ts/product/17/e9/ee/229c7bf8da90935c3dab37326f1b6993.png,available,backorder,217,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,https://vcdn.tikicdn.com/ts/seller/8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,5584,5584,HP
251547314,"Máy tính xách tay HP VICTUS Gaming 16-e1107AX (7C140PA)/ đen/ AMD Ryzen 5 6600H (up to 4.5GHz,19MB)/ RAM 8GB/ 512GB SSD/ NVIDIA Geforce RTX 3050 4GB/ 16.1 Inch FHD 144Hz/ Win 11H/ 1Yr - Hàng chính hãng",https://tiki.vn/product-p251547314.html?spid=251547315,18626000,18626000,https://salt.tikicdn.com/cache/280x280/ts/product/a8/47/99/be4ca395df1c3460326033056606f9ca.jpg,available,backorder,389,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,5584,5584,HP
213804144,Laptop HP Victus 15-fa0115TX 7C0X1PA (i5-12500H | 8GB | 512GB | GeForce RTX 3050 4GB | 15.6' FHD 144Hz | Win 11) Hàng chính hãng,https://tiki.vn/product-p213804144.html?spid=249950083,17950000,17950000,https://salt.tikicdn.com/cache/280x280/ts/product/57/7e/85/d19e6237cf523b61950f70df9c2c4ddd.png,available,backorder,493,1.0,17825,HP,hp,1377,Vi Tính Bảo An,https://tiki.vn/cua-hang/vi-tinh-bao-an,https://vcdn.tikicdn.com/ts/seller/6d/b1/8e/376ca7e2b13cd2285cbfd75fbca16509.jpg,5584,5584,HP
